0.19974719,0.16498508,0.83464020,-0.03282875,0.00282011,0.95704550,0.28805935,-0.10094655,0.26254961,0.23154050,0.26854581,0.10152439,-0.12208375,-0.32607734,-0.23380996,-0.03505598,0.37986535,0.16409691,0.25335026,-0.08364367,0.04872609,0.03239017,-0.71780849,0.30743068,-0.47122264,-0.28946584,0.00000000,0.00000000,0.00000000,-0.48827463,-0.55817884,-0.61054844,0.04093705,0.00000000,0.00000000,0.00000000
0.19649583,0.16611028,0.83526653,-0.03348668,0.00256985,0.95662051,0.28939450,-0.09155363,0.26124990,0.23299776,0.26523149,0.09853536,-0.11979069,-0.33458477,-0.23557384,-0.03452293,0.39080060,0.17007062,0.25575668,-0.09034026,0.05464217,0.03032831,-0.74027097,0.32347628,-0.47195047,-0.26409042,0.00000000,0.00000000,0.00000000,-0.47066826,-0.53251410,-0.58940947,0.06513351,0.00000000,0.00000000,0.00000000
0.19366807,0.16732523,0.83630162,-0.03328476,0.00224468,0.95595491,0.29161161,-0.08019817,0.26019588,0.23443094,0.26345345,0.09549884,-0.11738603,-0.34787965,-0.23947747,-0.03291052,0.40292594,0.17659278,0.25804442,-0.09869836,0.06721129,0.03316164,-0.76519328,0.34856185,-0.46854439,-0.22967276,0.00000000,0.00000000,0.00000000,-0.43753850,-0.49255925,-0.56289840,0.09911322,0.00000000,0.00000000,0.00000000
0.19086295,0.16975012,0.83715886,-0.03191402,0.00186049,0.95487505,0.29528239,-0.06643628,0.25912130,0.23586418,0.26387584,0.09252613,-0.11493556,-0.36728734,-0.24665073,-0.02963449,0.41479456,0.18342987,0.25999758,-0.10946238,0.08901004,0.04273527,-0.78858930,0.38636380,-0.45980877,-0.18394962,0.00000000,0.00000000,0.00000000,-0.38602963,-0.43818572,-0.53329766,0.14395881,0.00000000,0.00000000,0.00000000
0.18688689,0.17516044,0.83806556,-0.03153146,0.00269752,0.95440328,0.29683813,-0.04954065,0.25693566,0.23753205,0.26733658,0.08979020,-0.11256044,-0.39315408,-0.25715694,-0.02450449,0.42388898,0.19014017,0.26128149,-0.12279695,0.12096941,0.05933566,-0.80427843,0.44031999,-0.44450620,-0.12594798,0.00000000,0.00000000,0.00000000,-0.31464496,-0.37221026,-0.50493264,0.19890590,0.00000000,0.00000000,0.00000000
0.17987227,0.18302749,0.83738512,-0.03207792,0.00600782,0.94962007,0.31169969,-0.02796313,0.25613615,0.23856516,0.27542555,0.08751636,-0.11034725,-0.42654100,-0.27053806,-0.01764491,0.42692944,0.19612281,0.26173112,-0.13908076,0.15744291,0.08161190,-0.80604243,0.51186794,-0.42225355,-0.05617278,0.00000000,0.00000000,0.00000000,-0.22700067,-0.30346516,-0.48419499,0.25931415,0.00000000,0.00000000,0.00000000
0.17385657,0.19308637,0.83408695,-0.03004262,0.00373918,0.94165474,0.33521613,-0.00160822,0.26484078,0.23657143,0.28960341,0.08579548,-0.10824484,-0.46557656,-0.28740346,-0.00901530,0.42251837,0.20114964,0.26179692,-0.15590747,0.18474135,0.10535005,-0.79031545,0.59911984,-0.39478895,0.02279312,0.00000000,0.00000000,0.00000000,-0.13292511,-0.24486993,-0.47535014,0.31684527,0.00000000,0.00000000,0.00000000
0.16657029,0.20553328,0.82784683,-0.02506202,-0.00518121,0.93542022,0.35261035,0.02875068,0.28661519,0.23052716,0.30982292,0.08460826,-0.10621811,-0.50338119,-0.30797243,0.00101726,0.41316786,0.20571055,0.26179999,-0.16905199,0.19512932,0.12368456,-0.75952715,0.69557160,-0.36586893,0.10243395,0.00000000,0.00000000,0.00000000,-0.04037242,-0.20443496,-0.47814000,0.36635268,0.00000000,0.00000000,0.00000000
0.15984386,0.22128537,0.81445998,-0.01481726,-0.01318200,0.92727244,0.37386167,0.06394114,0.31554225,0.22222248,0.33440569,0.08394738,-0.10437366,-0.53674644,-0.32877585,0.01078003,0.40164587,0.21029773,0.26179999,-0.18054841,0.19205195,0.13124326,-0.72427696,0.79291439,-0.33815274,0.17285766,0.00000000,0.00000000,0.00000000,0.04481611,-0.18481693,-0.49071330,0.40555492,0.00000000,0.00000000,0.00000000
0.15272202,0.24098401,0.79561442,-0.00664399,-0.01906802,0.92110580,0.38878834,0.10214841,0.34370238,0.21432720,0.36016241,0.08405482,-0.10315327,-0.56456697,-0.34639788,0.01890816,0.38976535,0.21507314,0.26179999,-0.19381459,0.18201669,0.12828553,-0.69321775,0.88533354,-0.31290254,0.23017070,0.00000000,0.00000000,0.00000000,0.11808835,-0.18659629,-0.51113999,0.43313581,0.00000000,0.00000000,0.00000000
0.14929965,0.26514322,0.77805477,-0.00345317,-0.02365543,0.91691178,0.39837334,0.13742055,0.36977929,0.20737715,0.38135499,0.08546805,-0.10342587,-0.58145857,-0.35873067,0.02454699,0.38022497,0.22001754,0.26179999,-0.20727980,0.16532770,0.11371525,-0.67120755,0.96949220,-0.29071826,0.27386639,0.00000000,0.00000000,0.00000000,0.17398509,-0.20817414,-0.53590238,0.44797242,0.00000000,0.00000000,0.00000000
0.14795236,0.29459774,0.76653391,-0.00474512,-0.02475701,0.91508633,0.40246940,0.16579050,0.39794144,0.19969912,0.39265513,0.08821055,-0.10556113,-0.57992160,-0.36542708,0.02723629,0.37566403,0.22501507,0.26179999,-0.21523300,0.13916634,0.08262231,-0.66054887,1.04310668,-0.27209279,0.30410370,0.00000000,0.00000000,0.00000000,0.20682305,-0.24406201,-0.55908322,0.45073184,0.00000000,0.00000000,0.00000000
0.14763737,0.33380300,0.76363426,-0.00958089,-0.01915331,0.91888779,0.39393726,0.18246104,0.42759213,0.19145443,0.39261207,0.09215911,-0.10958642,-0.55891174,-0.36610490,0.02639742,0.37511441,0.22981247,0.26179999,-0.21318385,0.10510443,0.03841457,-0.66148001,1.10387683,-0.25777978,0.32128775,0.00000000,0.00000000,0.00000000,0.21451725,-0.28571749,-0.57465363,0.44540325,0.00000000,0.00000000,0.00000000
0.15246247,0.37988862,0.77341652,-0.01573552,-0.00971081,0.93084544,0.36494502,0.18155456,0.45185745,0.18555100,0.38470295,0.09709509,-0.11515360,-0.52348447,-0.35801613,0.02082726,0.37552953,0.23423919,0.26179999,-0.20047857,0.06603534,-0.00742072,-0.67304939,1.14948463,-0.24873990,0.32590282,0.00000000,0.00000000,0.00000000,0.19789584,-0.32684296,-0.57985914,0.43627188,0.00000000,0.00000000,0.00000000
0.16082138,0.42794770,0.79643935,-0.02381749,0.00247541,0.94408470,0.32883236,0.16052212,0.46409255,0.18495479,0.37399238,0.10225800,-0.12126241,-0.47802585,-0.34001032,0.01045789,0.37472087,0.23821738,0.26179999,-0.17690514,0.02542058,-0.04427249,-0.69374883,1.17849493,-0.24579400,0.31826529,0.00000000,0.00000000,0.00000000,0.15775001,-0.36480075,-0.57441711,0.42573339,0.00000000,0.00000000,0.00000000
0.17096969,0.47224230,0.82931966,-0.03090200,0.01059005,0.95312226,0.30081710,0.11721202,0.45846897,0.19198294,0.36163127,0.10712487,-0.12739773,-0.42683125,-0.31280926,-0.00383096,0.37074748,0.24161501,0.26179999,-0.14228977,-0.01087646,-0.06381964,-0.72191924,1.19017398,-0.24970983,0.29861802,0.00000000,0.00000000,0.00000000,0.09506889,-0.39817649,-0.55868995,0.41529500,0.00000000,0.00000000,0.00000000
0.18308702,0.50622225,0.86053962,-0.03036732,0.00956383,0.95798212,0.28505555,0.05275551,0.42952764,0.20807607,0.34748954,0.11135919,-0.13341336,-0.37581614,-0.27918333,-0.02056267,0.36149824,0.24428010,0.26179999,-0.09766178,-0.03390142,-0.06116738,-0.75569576,1.18397236,-0.26145455,0.26731592,0.00000000,0.00000000,0.00000000,0.01225906,-0.42410120,-0.53285152,0.40676308,0.00000000,0.00000000,0.00000000
0.19449620,0.52664274,0.88869971,-0.02766666,-0.00168684,0.96207577,0.27137050,-0.02482389,0.37810764,0.23197752,0.33300343,0.11491548,-0.13929994,-0.33070374,-0.24477212,-0.03746533,0.34579650,0.24618147,0.26179999,-0.04672274,-0.03593696,-0.04034341,-0.79265958,1.15970361,-0.28199306,0.22468075,0.00000000,0.00000000,0.00000000,-0.08444303,-0.43619242,-0.49660346,0.40255240,0.00000000,0.00000000,0.00000000
0.19979574,0.54427314,0.91154379,-0.02566867,-0.01860854,0.96382612,0.26463956,-0.09580883,0.32078347,0.25632262,0.32225466,0.11814152,-0.14495417,-0.29631150,-0.21626034,-0.05197404,0.32392249,0.24733804,0.26179999,0.00330084,-0.01831573,-0.01374489,-0.82916105,1.11826396,-0.31211764,0.17101946,0.00000000,0.00000000,0.00000000,-0.18318564,-0.42685682,-0.44939041,0.40506279,0.00000000,0.00000000,0.00000000
0.20873897,0.56835616,0.92476052,-0.02422700,-0.03410908,0.96414500,0.26205736,-0.14727631,0.27436259,0.27457127,0.31760481,0.12132884,-0.15014011,-0.27329794,-0.19843744,-0.06234341,0.29886842,0.24786587,0.26179999,0.04741631,0.01032474,0.00827033,-0.86124521,1.06174791,-0.35206404,0.10678501,0.00000000,0.00000000,0.00000000,-0.27231881,-0.39283848,-0.39121822,0.41591364,0.00000000,0.00000000,0.00000000
0.21700722,0.59974062,0.93040532,-0.02589495,-0.04374509,0.96716344,0.24901940,-0.17830721,0.24609934,0.28429726,0.31831792,0.12440323,-0.15464321,-0.25636211,-0.19229634,-0.06844968,0.27609658,0.24807397,0.26179999,0.08483751,0.04252179,0.01957083,-0.88981903,0.99511534,-0.39730167,0.03515819,0.00000000,0.00000000,0.00000000,-0.34406185,-0.33494890,-0.32373363,0.43579569,0.00000000,0.00000000,0.00000000
0.22051573,0.63564670,0.92597955,-0.03188077,-0.04980988,0.97358698,0.22052445,-0.19645791,0.23709686,0.28558904,0.32193768,0.12696408,-0.15825015,-0.23688513,-0.19648579,-0.07092496,0.26118565,0.24832577,0.26179999,0.11921113,0.07280295,0.01896462,-0.92015278,0.92851466,-0.43620497,-0.03438365,0.00000000,0.00000000,0.00000000,-0.39324453,-0.25774628,-0.25056574,0.46445882,0.00000000,0.00000000,0.00000000
0.22200158,0.67149001,0.91226906,-0.03988147,-0.05391728,0.98200053,0.17657126,-0.21244812,0.24561630,0.27980453,0.32617298,0.12869544,-0.16087814,-0.21312699,-0.20806623,-0.07061917,0.25547618,0.24862254,0.26179999,0.15311047,0.09731889,0.01720572,-0.94742799,0.86753863,-0.46560475,-0.09564102,0.00000000,0.00000000,0.00000000,-0.41754219,-0.17072068,-0.17795250,0.50017136,0.00000000,0.00000000,0.00000000
0.22893946,0.70704395,0.89054352,-0.04202161,-0.05367097,0.98852390,0.13481119,-0.23230331,0.26595038,0.26946750,0.33164877,0.12978067,-0.16270770,-0.19002290,-0.22091042,-0.06950968,0.25681019,0.24861504,0.26179999,0.18585764,0.11300250,0.02555971,-0.96307749,0.81394482,-0.48818845,-0.14692058,0.00000000,0.00000000,0.00000000,-0.42052546,-0.08673468,-0.11358801,0.53899813,0.00000000,0.00000000,0.00000000
0.23741883,0.74249369,0.86830479,-0.04137458,-0.04688562,0.99363047,0.09374661,-0.25695723,0.28896463,0.25796905,0.33896989,0.13059172,-0.16404796,-0.16756092,-0.22756483,-0.07013991,0.26365343,0.24805190,0.26179999,0.21752301,0.11682682,0.04433232,-0.96269119,0.76794076,-0.50619507,-0.18846402,0.00000000,0.00000000,0.00000000,-0.40912899,-0.01430178,-0.06116437,0.57693446,0.00000000,0.00000000,0.00000000
0.24180679,0.77703923,0.84873408,-0.03776711,-0.03798536,0.99655861,0.06325902,-0.28142595,0.30990025,0.24679586,0.34797695,0.13146766,-0.16518337,-0.14525431,-0.22761922,-0.07257151,0.27293122,0.24683623,0.26179999,0.24633102,0.11228823,0.06810144,-0.94358635,0.72869289,-0.52217728,-0.22045577,0.00000000,0.00000000,0.00000000,-0.38814941,0.04193531,-0.02120802,0.61186391,0.00000000,0.00000000,0.00000000
0.24549595,0.80485052,0.83741266,-0.02958277,-0.03083856,0.99779242,0.05083446,-0.29967156,0.32722151,0.23642547,0.35791919,0.13254061,-0.16628964,-0.12633601,-0.22429277,-0.07566477,0.27973583,0.24480103,0.26179999,0.26921174,0.10540076,0.09107706,-0.90440941,0.69538903,-0.53831387,-0.24306823,0.00000000,0.00000000,0.00000000,-0.36069152,0.07899393,0.00643723,0.64296013,0.00000000,0.00000000,0.00000000
0.24909931,0.82763523,0.83127671,-0.02397087,-0.02448360,0.99849331,0.04286020,-0.31018105,0.33833927,0.22828573,0.36703679,0.13363938,-0.16742803,-0.11123083,-0.21803413,-0.07928105,0.28231627,0.24195652,0.26179999,0.28552517,0.09874555,0.10851718,-0.84756821,0.66804522,-0.55388272,-0.25681588,0.00000000,0.00000000,0.00000000,-0.32952651,0.09614161,0.02209467,0.66974831,0.00000000,0.00000000,0.00000000
0.25154573,0.84575397,0.82759136,-0.02147875,-0.01975495,0.99889690,0.03678825,-0.31278661,0.34261560,0.22320849,0.37410724,0.13461877,-0.16865544,-0.09951606,-0.21012762,-0.08293911,0.28077596,0.23837154,0.26179999,0.29426017,0.09403045,0.11820342,-0.78091222,0.64651215,-0.56474030,-0.26179820,0.00000000,0.00000000,0.00000000,-0.29736814,0.09450708,0.02619212,0.69187939,0.00000000,0.00000000,0.00000000
0.25122964,0.85738587,0.82675630,-0.02222911,-0.01580664,0.99873191,0.04231472,-0.30831587,0.34285033,0.22067332,0.37855807,0.13535425,-0.16990757,-0.09124814,-0.20366971,-0.08555012,0.27591577,0.23418249,0.26179999,0.29466832,0.09214123,0.11845078,-0.71350616,0.62974548,-0.56710100,-0.26022196,0.00000000,0.00000000,0.00000000,-0.26680303,0.07601403,0.01916425,0.70910162,0.00000000,0.00000000,0.00000000
0.25165302,0.86610061,0.82620734,-0.02229290,-0.01154472,0.99854326,0.04776111,-0.29957443,0.34153280,0.22024162,0.37975478,0.13570745,-0.17112006,-0.08700728,-0.20010535,-0.08670925,0.26927212,0.22969493,0.26179811,0.28677201,0.09314856,0.11186434,-0.64979374,0.61653101,-0.56102616,-0.25399199,0.00000000,0.00000000,0.00000000,-0.24018227,0.04260526,0.00141346,0.72116065,0.00000000,0.00000000,0.00000000
0.25244951,0.87284321,0.82687038,-0.02298439,-0.00681480,0.99836165,0.05195447,-0.28847510,0.33918726,0.22185911,0.37788787,0.13572130,-0.17232127,-0.08750127,-0.19901033,-0.08670220,0.26196864,0.22516495,0.26176602,0.27115992,0.09768693,0.10155065,-0.59160841,0.60559094,-0.54799944,-0.24476457,0.00000000,0.00000000,0.00000000,-0.21965083,-0.00412829,-0.02671646,0.72777021,0.00000000,0.00000000,0.00000000
0.25358093,0.87672746,0.82782954,-0.02586829,-0.00262884,0.99793524,0.05872998,-0.27626684,0.33577782,0.22515294,0.37381279,0.13549548,-0.17348054,-0.09207530,-0.19992408,-0.08578630,0.25485247,0.22077180,0.26162326,0.24961078,0.10628068,0.08962035,-0.53814089,0.59608054,-0.53031909,-0.23387308,0.00000000,0.00000000,0.00000000,-0.20655762,-0.06302202,-0.06500376,0.72876441,0.00000000,0.00000000,0.00000000
0.25288048,0.87802470,0.82912666,-0.02860506,0.00053439,0.99739736,0.06618146,-0.26430017,0.33169982,0.22941434,0.36883289,0.13517813,-0.17456900,-0.09943660,-0.20246506,-0.08415449,0.24853311,0.21663912,0.26134437,0.22521965,0.11754308,0.07898142,-0.48495752,0.58760035,-0.51226056,-0.22201964,0.00000000,0.00000000,0.00000000,-0.20127937,-0.13358331,-0.11341997,0.72431892,0.00000000,0.00000000,0.00000000
0.25375122,0.87841773,0.82982534,-0.03031183,0.00317951,0.99669194,0.07534090,-0.25403246,0.32784355,0.23391582,0.36435276,0.13492966,-0.17560023,-0.10837772,-0.20634863,-0.08197903,0.24352969,0.21288790,0.26103368,0.20103015,0.12905382,0.07106628,-0.42924199,0.58023858,-0.49599379,-0.20992029,0.00000000,0.00000000,0.00000000,-0.20340250,-0.21584333,-0.17204928,0.71491551,0.00000000,0.00000000,0.00000000
0.25354499,0.87681037,0.83107859,-0.03226026,0.00513775,0.99577594,0.08580854,-0.24498859,0.32541183,0.23791036,0.36159122,0.13487084,-0.17659378,-0.11855751,-0.21158981,-0.07934815,0.24004820,0.20958157,0.26078555,0.17696139,0.13910592,0.06619038,-0.37058911,0.57373899,-0.48216993,-0.19822580,0.00000000,0.00000000,0.00000000,-0.20973396,-0.30861160,-0.24042314,0.70227021,0.00000000,0.00000000,0.00000000
0.25303063,0.87289089,0.83292109,-0.03233096,0.00624556,0.99422330,0.10215574,-0.23652688,0.32618940,0.24056728,0.36132273,0.13504660,-0.17753303,-0.13016634,-0.21860687,-0.07623491,0.23795363,0.20671833,0.26062673,0.15249293,0.14702243,0.06600924,-0.30860746,0.56737912,-0.47196960,-0.18760113,0.00000000,0.00000000,0.00000000,-0.21297152,-0.40482226,-0.31518614,0.69072437,0.00000000,0.00000000,0.00000000
0.25360453,0.86811692,0.83485943,-0.03203787,0.00868027,0.99249756,0.11767271,-0.22974744,0.33132410,0.24153018,0.36319256,0.13537875,-0.17835122,-0.14270079,-0.22835754,-0.07243431,0.23706862,0.20427914,0.26054534,0.12975243,0.15365665,0.07197765,-0.24509414,0.55994904,-0.46610984,-0.17863993,0.00000000,0.00000000,0.00000000,-0.20846358,-0.49256819,-0.38983139,0.68452722,0.00000000,0.00000000,0.00000000
0.25332576,0.86168617,0.83641690,-0.03157782,0.01181230,0.99073470,0.13156024,-0.22373247,0.34133020,0.24062254,0.36626962,0.13579565,-0.17897187,-0.15536603,-0.24106221,-0.06795768,0.23717232,0.20224868,0.26053715,0.10845385,0.15937911,0.08131266,-0.18387878,0.54950041,-0.46553355,-0.17284326,0.00000000,0.00000000,0.00000000,-0.19690941,-0.56522232,-0.45981431,0.68476319,0.00000000,0.00000000,0.00000000
0.25252545,0.85393333,0.83749026,-0.03129916,0.01480526,0.98884469,0.14487027,-0.21723239,0.35673305,0.23775488,0.36958882,0.13631830,-0.17934787,-0.16772076,-0.25592604,-0.06313477,0.23792870,0.20060724,0.26060161,0.08811160,0.16322449,0.09093234,-0.12776798,0.53592116,-0.46972576,-0.17013824,0.00000000,0.00000000,0.00000000,-0.18055715,-0.62111402,-0.52290928,0.69075525,0.00000000,0.00000000,0.00000000
0.25039157,0.84457308,0.83739394,-0.03153773,0.01834925,0.98694772,0.15685320,-0.21004653,0.37801015,0.23294960,0.37242562,0.13701113,-0.17946689,-0.17963320,-0.27244881,-0.05819393,0.23910868,0.19933838,0.26072428,0.06867030,0.16467896,0.09927707,-0.07936516,0.52059323,-0.47638580,-0.16967031,0.00000000,0.00000000,0.00000000,-0.16123529,-0.66033220,-0.57790709,0.70148790,0.00000000,0.00000000,0.00000000
0.24884403,0.83372194,0.83707148,-0.03196493,0.02223266,0.98518842,0.16699606,-0.20182827,0.40393040,0.22670896,0.37474632,0.13790919,-0.17937262,-0.19124487,-0.28967887,-0.05349379,0.24064472,0.19844747,0.26090336,0.04984205,0.16387081,0.10554558,-0.04035141,0.50505716,-0.48350433,-0.17071559,0.00000000,0.00000000,0.00000000,-0.14029920,-0.68378651,-0.62425762,0.71578270,0.00000000,0.00000000,0.00000000
0.24655555,0.82216394,0.83481354,-0.03308775,0.02413465,0.98358685,0.17572616,-0.19290130,0.43130794,0.22007853,0.37685356,0.13894176,-0.17913932,-0.20236999,-0.30656374,-0.04940801,0.24272352,0.19797733,0.26114836,0.03196957,0.16228856,0.10950360,-0.01211743,0.49046028,-0.48941299,-0.17327756,0.00000000,0.00000000,0.00000000,-0.11921621,-0.69267362,-0.66170073,0.73240095,0.00000000,0.00000000,0.00000000
0.24299456,0.80788594,0.83124036,-0.03347488,0.02331092,0.98246449,0.18193276,-0.18452683,0.45754549,0.21375012,0.37869087,0.13992172,-0.17880905,-0.21300279,-0.32271442,-0.04609854,0.24555075,0.19797044,0.26143309,0.01600130,0.16141737,0.11235394,0.00428710,0.47777504,-0.49264398,-0.17734404,0.00000000,0.00000000,0.00000000,-0.09939115,-0.68819678,-0.69019663,0.75031632,0.00000000,0.00000000,0.00000000
0.24030849,0.79173911,0.82598037,-0.03257583,0.02018388,0.98149627,0.18760723,-0.17795274,0.48123729,0.20804361,0.38021883,0.14074132,-0.17842790,-0.22402477,-0.33766377,-0.04378060,0.24905489,0.19843686,0.26167205,0.00255022,0.16132586,0.11689948,0.00967128,0.46710351,-0.49404112,-0.18187608,0.00000000,0.00000000,0.00000000,-0.08217247,-0.67136133,-0.70985228,0.76880115,0.00000000,0.00000000,0.00000000
0.23805900,0.77305233,0.81869537,-0.03026688,0.01454750,0.98068267,0.19270116,-0.17363270,0.50099927,0.20342368,0.38172671,0.14147359,-0.17807969,-0.23578690,-0.35142946,-0.04250269,0.25307649,0.19935641,0.26177838,-0.00794283,0.16291595,0.12454914,0.00494918,0.45768392,-0.49514416,-0.18647458,0.00000000,0.00000000,0.00000000,-0.06897603,-0.64315206,-0.72083199,0.78746402,0.00000000,0.00000000,0.00000000
0.23422910,0.75055581,0.81230587,-0.02757544,0.00709702,0.97958696,0.19899404,-0.17191996,0.51560313,0.20052952,0.38277936,0.14212039,-0.17774291,-0.24755891,-0.36412439,-0.04227877,0.25741225,0.20068307,0.26179886,-0.01482842,0.16731222,0.13518465,-0.00893080,0.44887015,-0.49693245,-0.19079523,0.00000000,0.00000000,0.00000000,-0.06104222,-0.60442227,-0.72339463,0.80620396,0.00000000,0.00000000,0.00000000
0.23085406,0.72342306,0.80616373,-0.02512259,-0.00221515,0.97787160,0.20768021,-0.17277430,0.52383840,0.20007363,0.38277155,0.14264949,-0.17735156,-0.25914699,-0.37489593,-0.04345189,0.26161003,0.20231417,0.26179999,-0.01821395,0.17501178,0.14871128,-0.03023830,0.43995988,-0.50098199,-0.19411951,0.00000000,0.00000000,0.00000000,-0.05913383,-0.55591381,-0.71799672,0.82510388,0.00000000,0.00000000,0.00000000
0.22819974,0.69233167,0.80264813,-0.02320017,-0.01352417,0.97599661,0.21612380,-0.17580453,0.52507794,0.20237175,0.38133094,0.14300044,-0.17684156,-0.27085179,-0.38213977,-0.04660014,0.26521266,0.20411018,0.26179999,-0.01863232,0.18548690,0.16544603,-0.05639677,0.43090782,-0.50847459,-0.19481406,0.00000000,0.00000000,0.00000000,-0.06312334,-0.49826306,-0.70534474,0.84445655,0.00000000,0.00000000,0.00000000
0.22430056,0.65862525,0.80354995,-0.02226857,-0.02557706,0.97369540,0.22531579,-0.17932734,0.52065670,0.20675296,0.37887064,0.14325140,-0.17622995,-0.28363290,-0.38461068,-0.05215102,0.26774827,0.20587298,0.26179999,-0.01743599,0.19706628,0.18497899,-0.08433200,0.42228973,-0.51996881,-0.19099951,0.00000000,0.00000000,0.00000000,-0.07151950,-0.43252927,-0.68665314,0.86473471,0.00000000,0.00000000,0.00000000
0.22239029,0.62437332,0.80758387,-0.02159678,-0.03670185,0.97124827,0.23422919,-0.18178533,0.51155478,0.21266308,0.37573999,0.14364232,-0.17570846,-0.29717943,-0.38003582,-0.06085203,0.26982319,0.20743205,0.26179999,-0.01646670,0.20689398,0.20569392,-0.11092814,0.41510227,-0.53540319,-0.18183282,0.00000000,0.00000000,0.00000000,-0.08142304,-0.36118978,-0.66399348,0.88631445,0.00000000,0.00000000,0.00000000
0.22004949,0.59318215,0.81230110,-0.02066607,-0.04600646,0.96964413,0.23926255,-0.18349296,0.49641043,0.22053748,0.37111479,0.14457300,-0.17574798,-0.30487856,-0.36440831,-0.07389344,0.27571669,0.20881815,0.26179999,-0.01511409,0.21119307,0.22369958,-0.13184577,0.41146258,-0.55371010,-0.16752553,0.00000000,0.00000000,0.00000000,-0.08952741,-0.28886324,-0.64014548,0.90899509,0.00000000,0.00000000,0.00000000
0.22074495,0.56786615,0.81851965,-0.02021321,-0.04911397,0.96885973,0.24184720,-0.18756959,0.47261196,0.23139517,0.36305615,0.14619863,-0.17674473,-0.29909608,-0.33394614,-0.09221800,0.29067266,0.21016642,0.26179999,-0.00762191,0.20739970,0.23542029,-0.14227185,0.41519505,-0.57134348,-0.14788547,0.00000000,0.00000000,0.00000000,-0.09400412,-0.22079258,-0.61753082,0.93198889,0.00000000,0.00000000,0.00000000
0.22051714,0.54574698,0.82505411,-0.02223815,-0.04828591,0.96805084,0.24505417,-0.19236967,0.44072065,0.24494511,0.35261673,0.14838997,-0.17852198,-0.28200814,-0.29131636,-0.11469624,0.31350145,0.21154033,0.26179999,0.00488851,0.19743404,0.24031423,-0.14187337,0.42434222,-0.58885264,-0.12417470,0.00000000,0.00000000,0.00000000,-0.09456520,-0.16172130,-0.59785914,0.95421755,0.00000000,0.00000000,0.00000000
0.22172195,0.52618837,0.83208150,-0.02367784,-0.04487670,0.96815324,0.24516265,-0.19600704,0.40347832,0.26015928,0.34113452,0.15071818,-0.18057686,-0.25889429,-0.24162835,-0.13941529,0.33939871,0.21289343,0.26179999,0.01653846,0.18489070,0.23851223,-0.13783354,0.43381125,-0.60505360,-0.09947806,0.00000000,0.00000000,0.00000000,-0.09237220,-0.11555148,-0.58217347,0.97430354,0.00000000,0.00000000,0.00000000
0.22352430,0.50871468,0.83669776,-0.02409987,-0.03940743,0.96911001,0.24226436,-0.19845435,0.36307186,0.27632034,0.32902804,0.15291601,-0.18262409,-0.23209324,-0.18876939,-0.16484503,0.36448252,0.21397509,0.26179999,0.02777376,0.17173944,0.23106988,-0.13094532,0.44210896,-0.61969972,-0.07369760,0.00000000,0.00000000,0.00000000,-0.08972599,-0.08432845,-0.57068872,0.99089611,0.00000000,0.00000000,0.00000000
0.22509657,0.49126598,0.84043187,-0.02611801,-0.03163391,0.96955174,0.24142618,-0.20205788,0.32010594,0.29339486,0.31638187,0.15492024,-0.18460791,-0.20296341,-0.13505284,-0.18998376,0.38620842,0.21438704,0.26179999,0.04067536,0.15920874,0.22162427,-0.11956457,0.44937363,-0.63307154,-0.04392494,0.00000000,0.00000000,0.00000000,-0.08849292,-0.06815049,-0.56319249,1.00340545,0.00000000,0.00000000,0.00000000
0.22745928,0.47481933,0.84375304,-0.02892930,-0.02164751,0.97016943,0.23972011,-0.20818867,0.27651307,0.31087211,0.30375060,0.15676862,-0.18650463,-0.17498054,-0.08409348,-0.21334393,0.40187725,0.21363701,0.26179999,0.05534213,0.14846821,0.21486999,-0.10317688,0.45534325,-0.64573634,-0.00795699,0.00000000,0.00000000,0.00000000,-0.08918183,-0.06698275,-0.55979902,1.01191854,0.00000000,0.00000000,0.00000000
0.23046839,0.45705754,0.84520644,-0.03050377,-0.01280674,0.96985590,0.24142282,-0.21620893,0.23556390,0.32770517,0.29213876,0.15853982,-0.18827783,-0.15089057,-0.04244815,-0.23233795,0.40951952,0.21147177,0.26178357,0.07013893,0.14244910,0.21021999,-0.08689762,0.45874283,-0.65575582,0.03088696,0.00000000,0.00000000,0.00000000,-0.09219436,-0.08029963,-0.56048101,1.01668227,0.00000000,0.00000000,0.00000000
0.23501697,0.43916392,0.84557146,-0.03225495,-0.00537343,0.96942353,0.24320522,-0.22726253,0.19946338,0.34332541,0.28224868,0.16025287,-0.18988398,-0.13089935,-0.01467977,-0.24516921,0.40892893,0.20800735,0.26150987,0.08451629,0.14336358,0.20851120,-0.07186621,0.45927489,-0.66377771,0.07109849,0.00000000,0.00000000,0.00000000,-0.09820241,-0.10643131,-0.56472999,1.01806378,0.00000000,0.00000000,0.00000000
0.23996931,0.42235440,0.84468907,-0.03539823,0.00170877,0.96857494,0.24618421,-0.24216263,0.16960606,0.35737374,0.27503452,0.16197459,-0.19130830,-0.11626795,-0.00285756,-0.25111851,0.40018618,0.20337336,0.26035058,0.09749490,0.15209451,0.21186852,-0.05918669,0.45609888,-0.67167115,0.11080612,0.00000000,0.00000000,0.00000000,-0.10903197,-0.14390330,-0.57182211,1.01577210,0.00000000,0.00000000,0.00000000
